timestamp,feature,window,correlation
2020-08-14T00:00:00.000000+0000,volume,40,-0.0698999410653366
2023-08-16T00:00:00.000000+0000,open,40,0.10130889985305187
2019-05-07T00:00:00.000000+0000,open,40,-0.3307965859262241
2024-01-17T00:00:00.000000+0000,low,10,-0.4557221626630669
2018-02-28T00:00:00.000000+0000,volume,20,-0.5094106484751764
2018-07-15T00:00:00.000000+0000,volume,10,-0.13050277195115684
2021-05-26T00:00:00.000000+0000,open,40,-0.02715199496221828
2023-07-13T00:00:00.000000+0000,low,40,-0.15895018349902093
2018-10-01T00:00:00.000000+0000,open,20,-0.5623464952319212
2025-02-04T00:00:00.000000+0000,volume,20,0.1882271964789989
2021-03-23T00:00:00.000000+0000,low,20,-0.4847968222103847
2024-02-12T00:00:00.000000+0000,high,40,-0.10239059605352327
2018-07-20T00:00:00.000000+0000,low,20,-0.2480630013810483
2018-10-15T00:00:00.000000+0000,volume,40,-0.03322924907363033
2025-05-12T00:00:00.000000+0000,close,10,-0.2738425120627779
2025-09-19T00:00:00.000000+0000,volume,20,0.03634354945956663
2025-10-20T00:00:00.000000+0000,high,20,-0.22946676766375046
2023-11-28T00:00:00.000000+0000,high,10,-0.19086273360049102
2022-05-02T00:00:00.000000+0000,high,20,-0.21142852459451716
2024-07-26T00:00:00.000000+0000,open,40,-0.23787394392041916
2020-12-15T00:00:00.000000+0000,high,10,0.06667113440992943
2018-06-19T00:00:00.000000+0000,high,20,-0.1825394686392545
2025-09-22T00:00:00.000000+0000,close,40,-0.34239293851003777
2020-09-25T00:00:00.000000+0000,high,40,-0.30092411912772643
2025-12-07T00:00:00.000000+0000,high,20,-0.528605110402377
2024-01-21T00:00:00.000000+0000,volume,10,0.36472814546764687
2025-05-17T00:00:00.000000+0000,volume,40,0.12713187496740042
2021-05-15T00:00:00.000000+0000,volume,20,0.09233968522877062
2024-09-29T00:00:00.000000+0000,high,40,-0.20992452963427485
2024-03-29T00:00:00.000000+0000,open,10,-0.184437974746117
2024-06-09T00:00:00.000000+0000,volume,10,0.06576206039446401
2018-04-20T00:00:00.000000+0000,low,40,-0.27036407049382877
2024-06-16T00:00:00.000000+0000,high,20,-0.2290822157971479
2024-03-26T00:00:00.000000+0000,close,10,-0.5800533500144108
2023-04-10T00:00:00.000000+0000,low,10,-0.10363414523459358
2020-07-11T00:00:00.000000+0000,high,40,-0.1471754019535969
2022-01-23T00:00:00.000000+0000,open,10,-0.3784739894583099
2026-01-10T00:00:00.000000+0000,high,10,-0.617799787172359
2022-01-05T00:00:00.000000+0000,open,10,-0.39903959318837223
2020-03-15T00:00:00.000000+0000,close,20,-0.10713806371405883
2019-01-12T00:00:00.000000+0000,volume,10,0.0796550495768554
2021-07-17T00:00:00.000000+0000,volume,40,0.24765384880273708
2018-08-11T00:00:00.000000+0000,low,40,-0.1800323195529654
2024-09-16T00:00:00.000000+0000,low,20,-0.2501251681396376
2025-04-19T00:00:00.000000+0000,low,10,-0.7708067032407319
2025-05-14T00:00:00.000000+0000,open,20,-0.11034306057304623
2024-07-03T00:00:00.000000+0000,high,20,-0.0340170294923542
2018-05-15T00:00:00.000000+0000,low,40,-0.3023544432510836
2024-05-22T00:00:00.000000+0000,high,20,-0.22659903764063652
2022-07-31T00:00:00.000000+0000,low,20,-0.5193176857177336
2025-04-20T00:00:00.000000+0000,low,10,-0.3194861066626192
2018-08-19T00:00:00.000000+0000,close,20,-0.42697369449500433
2022-08-07T00:00:00.000000+0000,low,40,-0.24481211253413193
2022-08-11T00:00:00.000000+0000,close,10,-0.27509985601310954
2023-05-24T00:00:00.000000+0000,close,20,-0.6070202562678799
2022-05-23T00:00:00.000000+0000,close,20,-0.5817145192313461
2020-12-02T00:00:00.000000+0000,low,40,-0.1453455750007991
2020-04-18T00:00:00.000000+0000,high,10,-0.5204767910628842
2026-01-23T00:00:00.000000+0000,open,40,-0.3057632077149983
2025-07-03T00:00:00.000000+0000,close,40,-0.400898163646901
2021-01-06T00:00:00.000000+0000,close,40,0.2875914452026047
2019-01-07T00:00:00.000000+0000,close,40,-0.33552070274778156
2022-03-20T00:00:00.000000+0000,close,20,-0.5205391847312584
2023-11-26T00:00:00.000000+0000,open,20,-0.06845469164394076
2026-02-05T00:00:00.000000+0000,high,40,0.047687619955602126
2021-02-24T00:00:00.000000+0000,low,20,-0.36225551764294417
2019-12-22T00:00:00.000000+0000,volume,40,0.16376637684548662
2023-04-06T00:00:00.000000+0000,close,10,-0.8834798756296496
2019-08-03T00:00:00.000000+0000,open,20,-0.3089695870900909
2019-12-28T00:00:00.000000+0000,high,40,-0.43363724140084925
2024-10-17T00:00:00.000000+0000,high,40,-0.330456301451194
2018-03-31T00:00:00.000000+0000,volume,40,-0.17443803562170612
2025-10-29T00:00:00.000000+0000,low,40,-0.1825765043464296
2024-04-01T00:00:00.000000+0000,high,20,-0.38857690598090516
2019-02-08T00:00:00.000000+0000,volume,40,-0.17466935038627784
2023-10-16T00:00:00.000000+0000,close,20,-0.4567770792179118
2019-05-02T00:00:00.000000+0000,close,10,-0.18124210224277146
2026-02-22T00:00:00.000000+0000,close,20,-0.7258721886815708
2021-10-21T00:00:00.000000+0000,volume,20,-0.4045394274590916
2025-09-14T00:00:00.000000+0000,low,20,-0.16771253784233922
2021-02-03T00:00:00.000000+0000,low,20,-0.3116131511662641
2018-05-08T00:00:00.000000+0000,high,20,-0.5223570897858134
2022-07-19T00:00:00.000000+0000,volume,40,-0.12099824861696526
2018-07-03T00:00:00.000000+0000,volume,20,-0.03296915680020721
2019-07-05T00:00:00.000000+0000,low,40,-0.13152169238722858
2023-12-25T00:00:00.000000+0000,open,20,-0.2702103900785154
2018-08-31T00:00:00.000000+0000,open,20,0.0718959616874698
2025-04-29T00:00:00.000000+0000,low,10,-0.7338691950765914
2021-11-20T00:00:00.000000+0000,high,20,-0.29706147527652493
2023-04-22T00:00:00.000000+0000,volume,10,-0.09201879448428546
2023-05-28T00:00:00.000000+0000,high,10,-0.5391478099028657
2024-02-13T00:00:00.000000+0000,low,40,0.07404196135477482
2023-01-27T00:00:00.000000+0000,high,40,0.035998822804530296
2021-01-20T00:00:00.000000+0000,low,20,-0.5007763334324709
2023-09-26T00:00:00.000000+0000,close,40,-0.43946457274778605
2023-01-28T00:00:00.000000+0000,low,20,-0.4926064753659625
2020-10-30T00:00:00.000000+0000,open,20,-0.04265280749743522
2023-09-09T00:00:00.000000+0000,close,40,-0.204921194449224
2019-03-04T00:00:00.000000+0000,open,10,-0.14245411393908644
2020-06-01T00:00:00.000000+0000,low,10,-0.19027489547064708
2024-10-27T00:00:00.000000+0000,close,40,-0.15569889143754892
2020-10-19T00:00:00.000000+0000,open,20,-0.043676131822981946
2021-07-08T00:00:00.000000+0000,high,40,-0.3197684103083128
2019-06-30T00:00:00.000000+0000,open,10,-0.22394895609394555
2024-04-13T00:00:00.000000+0000,low,20,-0.2970154179854953
2022-02-25T00:00:00.000000+0000,open,10,-0.6177578960706823
2020-04-05T00:00:00.000000+0000,high,40,-0.2119032195759096
2023-03-25T00:00:00.000000+0000,close,20,-0.15952160788971118
2021-05-19T00:00:00.000000+0000,volume,40,0.17478090291549161
2018-03-23T00:00:00.000000+0000,volume,20,-0.36033716695127915
2024-07-15T00:00:00.000000+0000,close,20,-0.16138733446969025
2022-10-28T00:00:00.000000+0000,open,10,-0.01945060058828486
2022-02-28T00:00:00.000000+0000,close,40,-0.24997851235747973
2022-07-16T00:00:00.000000+0000,close,40,-0.4319240268744729
2022-01-30T00:00:00.000000+0000,low,20,-0.31216570353480083
2025-12-12T00:00:00.000000+0000,open,40,-0.281985084283659
2020-09-03T00:00:00.000000+0000,high,40,-0.6022079817519707
2024-07-26T00:00:00.000000+0000,high,20,-0.3442090226165562
2023-12-31T00:00:00.000000+0000,low,10,-0.41253068948720106
2018-07-22T00:00:00.000000+0000,high,10,-0.37974367010307797
2019-10-06T00:00:00.000000+0000,open,20,-0.3353550554929131
2019-09-30T00:00:00.000000+0000,low,20,-0.08964844321038154
2019-02-02T00:00:00.000000+0000,volume,20,-0.2551002358633694
2020-06-03T00:00:00.000000+0000,high,20,-0.29165379049333146
2021-12-09T00:00:00.000000+0000,low,40,-0.03186569071971518
2026-01-13T00:00:00.000000+0000,open,20,-0.14227002246154277
2020-12-22T00:00:00.000000+0000,high,40,-0.12511758760954536
2018-12-25T00:00:00.000000+0000,volume,40,0.020544748456899235
2025-01-23T00:00:00.000000+0000,close,20,-0.2472556755854611
2022-02-15T00:00:00.000000+0000,open,20,-0.2869202562269808
2020-12-26T00:00:00.000000+0000,volume,10,0.06696992913161283
2021-08-14T00:00:00.000000+0000,close,20,-0.29431986483245337
2020-07-16T00:00:00.000000+0000,open,20,0.021270521703894894
2022-08-12T00:00:00.000000+0000,open,10,0.2862358862754839
2024-04-14T00:00:00.000000+0000,close,20,-0.31508316575830886
2020-05-10T00:00:00.000000+0000,low,20,-0.41779319050378466
2019-01-21T00:00:00.000000+0000,close,10,-0.7519980924505093
2024-03-08T00:00:00.000000+0000,low,40,0.056952160354655584
2021-01-22T00:00:00.000000+0000,high,20,-0.3902768898800362
2021-11-14T00:00:00.000000+0000,open,10,-0.6731359383588014
2022-08-08T00:00:00.000000+0000,volume,10,-0.6996740665449984
2018-10-26T00:00:00.000000+0000,open,10,-0.7944447413049021
2023-04-03T00:00:00.000000+0000,low,40,-0.15680191348066122
2023-03-19T00:00:00.000000+0000,volume,10,-0.8078982777865197
2025-11-19T00:00:00.000000+0000,close,40,0.139505004508635
2021-10-06T00:00:00.000000+0000,close,10,-0.16093003342359558
2022-11-07T00:00:00.000000+0000,low,10,-0.3637291409197697
2020-05-07T00:00:00.000000+0000,close,10,-0.608896435895907
2026-01-23T00:00:00.000000+0000,low,10,-0.4040097322696886
2020-08-20T00:00:00.000000+0000,low,20,-0.27891103944694795
2021-01-01T00:00:00.000000+0000,open,20,-0.0017923559874088563
2020-07-19T00:00:00.000000+0000,low,20,-0.30624348515066174
2020-02-09T00:00:00.000000+0000,open,10,-0.23889135889800972
2021-04-06T00:00:00.000000+0000,close,10,-0.6451860496223709
2026-01-20T00:00:00.000000+0000,low,10,-0.5054840045398022
2026-01-27T00:00:00.000000+0000,high,20,-0.199732301467631
2025-02-21T00:00:00.000000+0000,low,10,-0.5226242721983269
2022-02-14T00:00:00.000000+0000,close,40,-0.2072878563046144
2019-12-27T00:00:00.000000+0000,high,40,-0.3935112861349974
2025-07-11T00:00:00.000000+0000,open,20,-0.24338797178602584
2019-09-21T00:00:00.000000+0000,volume,20,0.17782085196387637
2019-07-26T00:00:00.000000+0000,low,10,-0.5460944799382396
2026-02-17T00:00:00.000000+0000,open,40,-0.016420860631096015
2025-12-15T00:00:00.000000+0000,volume,40,-0.10647250110222374
2025-04-24T00:00:00.000000+0000,volume,40,-0.08972808297583092
2021-10-10T00:00:00.000000+0000,high,40,-0.12184306431140811
2025-07-18T00:00:00.000000+0000,low,10,-0.8319533120311705
2022-05-13T00:00:00.000000+0000,low,40,-0.06578518444007468
2023-06-23T00:00:00.000000+0000,close,40,-0.0855461408265189
2021-08-31T00:00:00.000000+0000,open,40,-0.3467619005464358
2021-04-26T00:00:00.000000+0000,high,10,-0.586011458955648
2024-03-07T00:00:00.000000+0000,close,20,-0.06321131998601899
2024-06-23T00:00:00.000000+0000,close,10,0.5485145002798217
2023-07-05T00:00:00.000000+0000,close,10,-0.5589532398604052
2019-02-23T00:00:00.000000+0000,open,10,-0.3953494839579625
2019-02-14T00:00:00.000000+0000,high,20,-0.3656822739153458
2019-05-29T00:00:00.000000+0000,open,40,-0.1038464730688816
2019-12-09T00:00:00.000000+0000,high,20,-0.528607604203713
2023-01-16T00:00:00.000000+0000,close,40,0.24957318520112662
2020-08-25T00:00:00.000000+0000,low,10,-0.3521890376633572
2021-03-11T00:00:00.000000+0000,open,10,0.04252921469017106
2025-10-03T00:00:00.000000+0000,high,20,-0.08923843770320802
2020-02-26T00:00:00.000000+0000,low,40,-0.18425751156857345
2023-11-04T00:00:00.000000+0000,low,40,-0.047801892064832
2021-04-21T00:00:00.000000+0000,volume,40,-0.0090182384094858
2018-09-04T00:00:00.000000+0000,low,20,-0.3233968448662799
2021-09-07T00:00:00.000000+0000,open,40,-0.2353281308367748
2019-04-14T00:00:00.000000+0000,low,40,-0.09191118740726702
2024-11-30T00:00:00.000000+0000,open,20,-0.12926925300332123
2024-06-29T00:00:00.000000+0000,high,40,-0.125977498323325
2018-11-05T00:00:00.000000+0000,high,10,-0.3161810165841412
2019-07-17T00:00:00.000000+0000,low,40,-0.2857896989926219
2025-10-28T00:00:00.000000+0000,volume,10,-0.35857998759168064
2023-07-27T00:00:00.000000+0000,open,10,-0.0018255693786020971
2025-07-20T00:00:00.000000+0000,volume,20,-0.3381275696935664
2021-03-10T00:00:00.000000+0000,open,10,0.545608665884998
2018-05-08T00:00:00.000000+0000,open,10,-0.6294436825990981
2021-07-16T00:00:00.000000+0000,high,20,-0.2537482134921089
2020-12-29T00:00:00.000000+0000,high,10,0.13462988884011842
2021-08-02T00:00:00.000000+0000,low,10,-0.6934920575529375
2019-07-19T00:00:00.000000+0000,high,20,-0.43869143312621184
2022-07-14T00:00:00.000000+0000,volume,10,-0.15842565665699235
2021-12-31T00:00:00.000000+0000,high,20,-0.49962047263364706
2022-03-06T00:00:00.000000+0000,open,10,-0.44442626828201204
2025-06-10T00:00:00.000000+0000,low,10,-0.4036354289535663
2022-04-28T00:00:00.000000+0000,open,10,-0.1234024773392228
2020-03-26T00:00:00.000000+0000,volume,10,-0.25950178892095066
2025-07-12T00:00:00.000000+0000,volume,20,0.13109283036053618
2022-03-25T00:00:00.000000+0000,low,40,-0.33022090790460545
2019-08-23T00:00:00.000000+0000,high,10,-0.44284723388706965
2023-07-31T00:00:00.000000+0000,close,40,-0.35103548769390475
2021-09-30T00:00:00.000000+0000,volume,20,0.300362643441908
2018-08-17T00:00:00.000000+0000,low,10,-0.288669616660927
2025-03-19T00:00:00.000000+0000,low,20,-0.4136801204218551
2018-02-04T00:00:00.000000+0000,high,10,0.29777060166545677
2018-03-03T00:00:00.000000+0000,volume,20,-0.4749405926971798
2018-10-05T00:00:00.000000+0000,volume,10,0.0211247413392763
2022-03-06T00:00:00.000000+0000,volume,20,0.30817062009083446
2023-03-15T00:00:00.000000+0000,close,20,-0.18287634089182797
2021-09-08T00:00:00.000000+0000,volume,40,0.004180634989422016
2020-12-17T00:00:00.000000+0000,low,10,0.21591496228151125
2022-05-31T00:00:00.000000+0000,open,10,-0.6072123708507383
2024-07-25T00:00:00.000000+0000,volume,40,0.1362974189127405
2020-01-16T00:00:00.000000+0000,open,40,0.06794758618077174
2025-02-04T00:00:00.000000+0000,open,20,-0.1918810125887007
2024-11-18T00:00:00.000000+0000,close,40,-0.04151737727920076
2021-11-17T00:00:00.000000+0000,open,20,-0.2919037957717842
2022-04-25T00:00:00.000000+0000,high,10,-0.29583825159172145
2024-07-05T00:00:00.000000+0000,close,10,-0.3050503414689867
2020-09-24T00:00:00.000000+0000,open,10,-0.22941291448134066
2025-12-10T00:00:00.000000+0000,high,10,-0.7164378555504274
2018-12-29T00:00:00.000000+0000,high,40,-0.23833783233481104
2023-12-24T00:00:00.000000+0000,close,40,-0.1563611010848488
2026-02-03T00:00:00.000000+0000,volume,40,-0.2846285291186198
2022-09-10T00:00:00.000000+0000,low,10,-0.30165943441338156
2025-05-17T00:00:00.000000+0000,high,10,-0.3164966807294184
2023-02-15T00:00:00.000000+0000,open,10,-0.4860114319448397
2020-10-27T00:00:00.000000+0000,low,40,0.07196714006254322
2023-05-14T00:00:00.000000+0000,open,20,-0.19520227189618705
2023-11-30T00:00:00.000000+0000,open,10,0.1758263775782433
2020-08-05T00:00:00.000000+0000,volume,40,-0.003210094822837702
2018-10-07T00:00:00.000000+0000,close,40,-0.2976655083350707
2024-12-09T00:00:00.000000+0000,low,10,-0.5094012741340935
2024-05-22T00:00:00.000000+0000,close,20,-0.27247361555396155
2021-08-10T00:00:00.000000+0000,high,10,-0.21685738562797668
2020-05-11T00:00:00.000000+0000,high,20,-0.43732592210667076
2018-11-27T00:00:00.000000+0000,high,40,0.003783430955995898
2024-08-31T00:00:00.000000+0000,high,10,-0.2474017081802177
2024-07-21T00:00:00.000000+0000,high,40,-0.2360004469642371
2018-03-15T00:00:00.000000+0000,high,40,-0.25627448175495926
2018-12-23T00:00:00.000000+0000,close,10,-0.3615211214538834
2018-11-21T00:00:00.000000+0000,low,20,0.19877131218303473
2025-05-13T00:00:00.000000+0000,low,10,-0.38473234031644166
2025-10-07T00:00:00.000000+0000,volume,40,0.060640247717383904
2018-04-19T00:00:00.000000+0000,close,10,-0.4989079340235132
2024-11-28T00:00:00.000000+0000,low,40,-0.07048214057484686
2024-07-04T00:00:00.000000+0000,close,40,0.07350206718753999
2023-11-16T00:00:00.000000+0000,low,20,-0.27342243681097395
2025-05-22T00:00:00.000000+0000,open,10,-0.3302107392354647
2024-12-31T00:00:00.000000+0000,close,10,-0.4523561538619777
2020-06-19T00:00:00.000000+0000,close,20,-0.5823442255966073
2021-12-02T00:00:00.000000+0000,low,20,-0.4319422562482316
2025-07-03T00:00:00.000000+0000,volume,20,0.3164973280240707
2024-09-19T00:00:00.000000+0000,open,10,-0.2762855801688617
2025-11-14T00:00:00.000000+0000,high,40,-0.2648691403702048
2022-04-05T00:00:00.000000+0000,close,10,0.019294379699987194
2024-01-10T00:00:00.000000+0000,open,40,-0.28360034267067696
2023-12-28T00:00:00.000000+0000,high,40,-0.18581154746212106
2021-10-03T00:00:00.000000+0000,close,20,-0.2932138142045346
2023-03-02T00:00:00.000000+0000,low,20,-0.316953423977489
2022-11-18T00:00:00.000000+0000,volume,40,-0.2544635180218855
2022-04-12T00:00:00.000000+0000,volume,40,-0.005687032952800591
2022-06-02T00:00:00.000000+0000,volume,20,-0.14155525847245648
2021-07-15T00:00:00.000000+0000,volume,20,0.397170921614741
2025-09-15T00:00:00.000000+0000,open,10,-0.3904192464438318
2018-12-24T00:00:00.000000+0000,high,10,-0.49068107182190057
2019-05-22T00:00:00.000000+0000,open,40,-0.03843157989566181
2022-02-06T00:00:00.000000+0000,low,10,-0.03886867210642648
2020-12-09T00:00:00.000000+0000,volume,20,-0.1357295137100971
2024-08-23T00:00:00.000000+0000,open,20,-0.1980958975561576
2025-07-25T00:00:00.000000+0000,low,20,-0.4993073830939281
2023-09-06T00:00:00.000000+0000,volume,40,-0.28925787798378105
2021-09-12T00:00:00.000000+0000,volume,20,-0.03708230419583231
2024-05-05T00:00:00.000000+0000,low,40,-0.24366700448845538
2023-08-23T00:00:00.000000+0000,close,40,-0.029786405374106418
2020-07-02T00:00:00.000000+0000,open,20,-0.3363284791462455
2022-02-20T00:00:00.000000+0000,open,40,-0.3484192925455423
2020-02-07T00:00:00.000000+0000,volume,10,0.029582066426465093
2025-06-23T00:00:00.000000+0000,volume,10,0.5036503067927643
2018-08-22T00:00:00.000000+0000,high,20,-0.4119256008337564
2022-12-19T00:00:00.000000+0000,volume,20,-0.10384544646063325
2018-05-06T00:00:00.000000+0000,high,10,-0.6800301003692314
2024-11-21T00:00:00.000000+0000,open,10,0.360182402341502
2025-06-17T00:00:00.000000+0000,open,20,-0.4531375379993726
2022-01-26T00:00:00.000000+0000,low,40,-0.08048819842243556
2023-06-28T00:00:00.000000+0000,high,10,-0.8884800674028676
2021-09-13T00:00:00.000000+0000,open,10,-0.3597417220276253
2019-08-02T00:00:00.000000+0000,close,20,-0.4529903170962583
2024-08-13T00:00:00.000000+0000,low,20,-0.2505063543367622
2020-10-22T00:00:00.000000+0000,high,10,0.005896308376808345
2020-02-25T00:00:00.000000+0000,high,20,-0.07490780372845507
2021-02-28T00:00:00.000000+0000,volume,40,-0.06660102521371035
2024-10-14T00:00:00.000000+0000,open,40,-0.30160575365204645
2024-06-14T00:00:00.000000+0000,close,20,-0.2563164638552207
2024-01-28T00:00:00.000000+0000,close,10,-0.26228402770033193
2025-04-14T00:00:00.000000+0000,volume,20,-0.013950453655248822
2023-09-13T00:00:00.000000+0000,volume,20,-0.1167141577792212
2025-07-15T00:00:00.000000+0000,volume,10,-0.4823869564871218
2024-10-28T00:00:00.000000+0000,open,20,-0.2517939556397943
2021-05-21T00:00:00.000000+0000,open,20,0.19540770215841669
2018-03-22T00:00:00.000000+0000,volume,20,-0.36378325604508066
2018-08-19T00:00:00.000000+0000,close,40,-0.15461146291621342
2021-12-25T00:00:00.000000+0000,close,40,-0.2747005039839524
2021-03-18T00:00:00.000000+0000,low,20,-0.29499588825765155
2021-01-14T00:00:00.000000+0000,volume,10,-0.23063268603050305
2022-02-20T00:00:00.000000+0000,close,20,-0.25579938089084187
2021-07-10T00:00:00.000000+0000,volume,20,0.36186997386296854
2022-08-23T00:00:00.000000+0000,high,20,-0.1268839028974503
